TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
56777,146,100,-27,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,2/15/2025 15:10,104
56778,146,100,-3,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,2/15/2025 16:43,101
56779,146,100,-41,GBP,Aldi,5411,Groceries,POS,Cardiff,W92000004,0,2/15/2025 20:22,60
56780,146,100,-9,GBP,Boots,5912,Health,POS,Cardiff,W92000004,0,2/16/2025 8:15,51
56781,146,100,-10,GBP,Tesco,5411,Groceries,POS,Cardiff,W92000004,0,2/16/2025 10:21,41
56782,146,100,-20,GBP,McDonald's,5812,Dining,Online,Cardiff,W92000004,0,2/16/2025 12:57,21
56783,146,100,-23,GBP,Iceland,5411,Groceries,POS,Cardiff,W92000004,0,2/16/2025 14:22,-2
56784,146,100,-16,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,2/16/2025 16:10,-18
56785,146,100,-24,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,2/16/2025 18:35,-42
56786,146,100,-10,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,2/16/2025 20:47,-52
56787,146,100,-18,GBP,Uber,4111,Transport,Online,Cardiff,W92000004,0,2/17/2025 8:37,-70
56788,146,100,-23,GBP,Aldi,5411,Groceries,Online,Cardiff,W92000004,0,2/17/2025 12:51,-93
56789,146,100,-12,GBP,Cineworld,7812,Entertainment,POS,Cardiff,W92000004,0,2/17/2025 14:04,-105
56790,146,100,-12,GBP,Iceland,5411,Groceries,POS,Cardiff,W92000004,0,2/17/2025 16:05,-117
56791,146,100,-13,GBP,Stagecoach,4111,Transport,Online,Cardiff,W92000004,0,2/18/2025 8:14,-130
56792,146,100,-4,GBP,Vue,7812,Entertainment,POS,Cardiff,W92000004,0,2/18/2025 12:52,-134
56793,146,100,-12,GBP,Superdrug,5912,Health,Online,Cardiff,W92000004,0,2/18/2025 12:53,-146
56794,146,100,-25,GBP,Lidl,5411,Groceries,POS,Cardiff,W92000004,0,2/18/2025 15:40,-171
56795,146,100,-19,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,2/18/2025 19:03,-190
56796,146,100,-6,GBP,Odeon,7812,Entertainment,POS,Cardiff,W92000004,0,2/18/2025 21:21,-196
56797,146,100,-7,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,2/19/2025 11:23,-203
56798,146,100,-6,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,2/19/2025 13:42,-209
56799,146,100,-12,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,2/19/2025 14:14,-221
56800,146,100,-11,GBP,Iceland,5411,Groceries,Online,Cardiff,W92000004,0,2/19/2025 14:33,-232
56801,146,100,-18,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,2/19/2025 20:52,-250
56802,146,100,-18,GBP,Lidl,5411,Groceries,POS,Cardiff,W92000004,0,2/20/2025 11:49,-268
56803,146,100,-8,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,2/20/2025 19:25,-276
56804,146,100,-14,GBP,TFL,4111,Transport,POS,Cardiff,W92000004,0,2/21/2025 9:48,-290
56805,146,100,-8,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,2/21/2025 11:42,-298
56806,146,100,-22,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,2/21/2025 20:26,-320
56807,146,100,2487,GBP,Employer Ltd,6011,Income,Online,Cardiff,W92000004,0,2/22/2025 12:54,2167
56808,146,100,-4,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,2/24/2025 16:25,2163
56809,146,100,-12,GBP,Cineworld,7812,Entertainment,Online,Cardiff,W92000004,0,2/24/2025 19:38,2151
56810,146,100,-26,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,2/25/2025 8:16,2125
56811,146,100,-20,GBP,Iceland,5411,Groceries,POS,Cardiff,W92000004,0,2/25/2025 16:57,2105
56812,146,100,-3,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,2/25/2025 19:22,2102
56813,146,100,-5,GBP,NHS Prescription,5912,Health,Online,Cardiff,W92000004,0,2/25/2025 20:05,2097
56814,146,100,-14,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,2/26/2025 14:25,2083
56815,146,100,-29,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,2/26/2025 15:16,2054
56816,146,100,-18,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,2/26/2025 15:50,2036
56817,146,100,-12,GBP,Leon,5812,Dining,Online,Cardiff,W92000004,0,2/26/2025 16:27,2024
56818,146,100,-15,GBP,Waitrose,5411,Groceries,POS,Cardiff,W92000004,0,2/27/2025 9:44,2009
56819,146,100,-11,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,2/27/2025 10:33,1998
56820,146,100,-14,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,2/27/2025 11:36,1984
56821,146,100,21,GBP,eBay,5399,Other,POS,Cardiff,W92000004,1,2/27/2025 17:13,2005
56822,146,100,-17,GBP,National Rail,4111,Transport,POS,Cardiff,W92000004,0,2/27/2025 19:32,1988
56823,146,100,-14,GBP,Argos,5399,Other,POS,Cardiff,W92000004,0,2/27/2025 19:56,1974
56824,146,100,-16,GBP,Aldi,5411,Groceries,Online,Cardiff,W92000004,0,2/27/2025 20:49,1958
56825,146,100,-4,GBP,NHS Prescription,5912,Health,POS,Cardiff,W92000004,0,2/28/2025 15:48,1954
57372,147,101,-24,GBP,First Bus,4111,Transport,Online,Nottingham,E12000004,0,2/2/2025 8:30,2089
57373,147,101,-23,GBP,Aldi,5411,Groceries,Online,Nottingham,E12000004,0,2/2/2025 8:49,2066
57374,147,101,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,2/2/2025 9:02,2063
57375,147,101,-19,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,2/2/2025 9:33,2044
57376,147,101,-15,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,2/2/2025 10:14,2029
57377,147,101,-13,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,2/2/2025 13:00,2016
57378,147,101,-10,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,2/2/2025 13:45,2006
57379,147,101,-18,GBP,Argos,5399,Other,POS,Nottingham,E12000004,0,2/2/2025 16:44,1988
57380,147,101,-13,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,2/2/2025 18:46,1975
57381,147,101,-6,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,2/2/2025 21:28,1969
57382,147,101,-18,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,2/3/2025 9:43,1951
57383,147,101,-1002,GBP,Acme Lettings,6513,Housing,Online,Nottingham,E12000004,0,2/3/2025 9:57,949
57384,147,101,-17,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,2/3/2025 10:37,932
57385,147,101,-6,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,2/4/2025 14:07,926
57386,147,101,-10,GBP,KFC,5812,Dining,Online,Nottingham,E12000004,0,2/4/2025 14:28,916
57387,147,101,-11,GBP,Iceland,5411,Groceries,POS,Nottingham,E12000004,0,2/4/2025 20:54,905
57388,147,101,-10,GBP,TFL,4111,Transport,Online,Nottingham,E12000004,0,2/5/2025 9:08,895
57389,147,101,-22,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,0,2/5/2025 10:41,873
57390,147,101,-19,GBP,Waitrose,5411,Groceries,Online,Nottingham,E12000004,0,2/5/2025 11:13,854
57391,147,101,-16,GBP,Pret a Manger,5812,Dining,Online,Nottingham,E12000004,0,2/5/2025 14:45,838
57392,147,101,-3,GBP,Northern Rail,4111,Transport,Online,Nottingham,E12000004,0,2/5/2025 18:24,835
57393,147,101,-29,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,2/6/2025 9:32,806
57394,147,101,-17,GBP,Vue,7812,Entertainment,Online,Nottingham,E12000004,0,2/6/2025 13:00,789
57395,147,101,-21,GBP,Tenpin,7812,Entertainment,Online,Nottingham,E12000004,0,2/6/2025 14:49,768
57396,147,101,-37,GBP,Aldi,5411,Groceries,Online,Nottingham,E12000004,0,2/6/2025 19:24,731
57397,147,101,-20,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,2/6/2025 19:46,711
57398,147,101,-7,GBP,IKEA,5399,Other,Online,Nottingham,E12000004,0,2/7/2025 8:49,704
57399,147,101,-9,GBP,Wagamama,5812,Dining,Online,Nottingham,E12000004,0,2/7/2025 10:17,695
57400,147,101,-23,GBP,Iceland,5411,Groceries,POS,Nottingham,E12000004,0,2/7/2025 17:53,672
57401,147,101,-24,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,2/7/2025 21:09,648
57402,147,101,-97,GBP,British Gas,4900,Utilities,Online,Nottingham,E12000004,0,2/9/2025 8:23,551
57403,147,101,-10,GBP,Spotify,4899,Subscriptions,Online,Nottingham,E12000004,0,2/10/2025 10:44,541
57404,147,101,-18,GBP,Pret a Manger,5812,Dining,Online,Nottingham,E12000004,0,2/10/2025 14:56,523
57405,147,101,-20,GBP,Aldi,5411,Groceries,POS,Nottingham,E12000004,0,2/10/2025 16:33,503
57406,147,101,-4,GBP,Stagecoach,4111,Transport,Online,Nottingham,E12000004,0,2/10/2025 17:00,499
57407,147,101,-31,GBP,McDonald's,5812,Dining,POS,Nottingham,E12000004,0,2/10/2025 18:49,468
57408,147,101,-37,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,2/11/2025 10:44,431
57409,147,101,-14,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,2/11/2025 15:22,417
57410,147,101,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,2/11/2025 17:17,414
57411,147,101,-17,GBP,TFL,4111,Transport,Online,Nottingham,E12000004,0,2/11/2025 20:31,397
57412,147,101,-20,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,2/12/2025 8:08,377
57413,147,101,-11,GBP,Cineworld,7812,Entertainment,POS,Nottingham,E12000004,0,2/12/2025 11:38,366
57414,147,101,-3,GBP,NHS Prescription,5912,Health,Online,Nottingham,E12000004,0,2/12/2025 12:04,363
57415,147,101,-17,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,2/12/2025 13:25,346
57416,147,101,-15,GBP,Cineworld,7812,Entertainment,POS,Nottingham,E12000004,0,2/12/2025 14:02,331
57417,147,101,-11,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,2/12/2025 14:04,320
57418,147,101,-12,GBP,Argos,5399,Other,POS,Nottingham,E12000004,0,2/12/2025 14:10,308
57419,147,101,-12,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,2/12/2025 16:42,296
57420,147,101,-16,GBP,Wagamama,5812,Dining,POS,Nottingham,E12000004,0,2/12/2025 19:51,280
57421,147,101,-20,GBP,Leon,5812,Dining,POS,Nottingham,E12000004,0,2/13/2025 13:38,260
57422,147,101,-49,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,2/13/2025 18:40,211
57423,147,101,-9,GBP,Nando's,5812,Dining,Online,Nottingham,E12000004,0,2/13/2025 18:50,202
57424,147,101,-24,GBP,KFC,5812,Dining,POS,Nottingham,E12000004,0,2/13/2025 19:16,178
57425,147,101,-3,GBP,NHS Prescription,5912,Health,Online,Nottingham,E12000004,0,2/14/2025 8:06,175
57426,147,101,-17,GBP,Vue,7812,Entertainment,POS,Nottingham,E12000004,0,2/14/2025 13:16,158
57427,147,101,-25,GBP,Aldi,5411,Groceries,POS,Nottingham,E12000004,0,2/14/2025 14:07,133
57428,147,101,-33,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,2/15/2025 11:01,100
57429,147,101,-20,GBP,Iceland,5411,Groceries,Online,Nottingham,E12000004,0,2/15/2025 13:04,80
57430,147,101,-11,GBP,Stagecoach,4111,Transport,POS,Nottingham,E12000004,0,2/15/2025 18:56,69
57431,147,101,-29,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,2/15/2025 21:34,40
57432,147,101,-6,GBP,NOW,4899,Subscriptions,Online,Nottingham,E12000004,0,2/16/2025 7:29,34
57433,147,101,-31,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,2/16/2025 8:34,3
57434,147,101,-33,GBP,Argos,5399,Other,POS,Nottingham,E12000004,0,2/16/2025 8:44,-30
57435,147,101,-29,GBP,Leon,5812,Dining,Online,Nottingham,E12000004,0,2/16/2025 12:47,-59
57436,147,101,-7,GBP,Tenpin,7812,Entertainment,POS,Nottingham,E12000004,0,2/16/2025 13:54,-66
57437,147,101,-25,GBP,Aldi,5411,Groceries,POS,Nottingham,E12000004,0,2/16/2025 21:57,-91
57438,147,101,-3,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,2/17/2025 13:24,-94
57439,147,101,-25,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,2/17/2025 13:44,-119
57440,147,101,-38,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,2/17/2025 15:55,-157
57441,147,101,-9,GBP,Tenpin,7812,Entertainment,Online,Nottingham,E12000004,0,2/17/2025 16:29,-166
57442,147,101,-3,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,2/17/2025 18:03,-169
57443,147,101,-29,GBP,Amazon,5399,Other,POS,Nottingham,E12000004,0,2/18/2025 9:28,-198
57444,147,101,-15,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,2/18/2025 13:54,-213
57445,147,101,-17,GBP,KFC,5812,Dining,POS,Nottingham,E12000004,0,2/18/2025 16:11,-230
57446,147,101,-16,GBP,Leon,5812,Dining,Online,Nottingham,E12000004,0,2/18/2025 17:42,-246
57447,147,101,18,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,1,2/19/2025 12:27,-228
57448,147,101,-18,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,2/19/2025 17:25,-246
57449,147,101,-12,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,2/19/2025 19:04,-258
57450,147,101,-23,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,2/19/2025 19:33,-281
57451,147,101,-29,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,2/19/2025 20:38,-310
57452,147,101,-25,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,2/20/2025 8:52,-335
57453,147,101,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,2/20/2025 11:13,-338
57454,147,101,-39,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,2/20/2025 16:56,-377
57455,147,101,-22,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,2/20/2025 20:04,-399
57456,147,101,-8,GBP,Cineworld,7812,Entertainment,POS,Nottingham,E12000004,0,2/21/2025 8:55,-407
57457,147,101,-33,GBP,Amazon,5399,Other,POS,Nottingham,E12000004,0,2/21/2025 19:06,-440
57458,147,101,-28,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,2/21/2025 20:48,-468
57459,147,101,-7,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,2/23/2025 8:45,-475
57460,147,101,-13,GBP,KFC,5812,Dining,Online,Nottingham,E12000004,0,2/23/2025 12:12,-488
57461,147,101,-28,GBP,Vue,7812,Entertainment,Online,Nottingham,E12000004,0,2/23/2025 12:24,-516
57462,147,101,-32,GBP,Iceland,5411,Groceries,POS,Nottingham,E12000004,0,2/23/2025 12:37,-548
57463,147,101,-19,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,2/23/2025 14:47,-567
57464,147,101,-13,GBP,Argos,5399,Other,POS,Nottingham,E12000004,0,2/23/2025 15:28,-580
57465,147,101,-33,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,2/23/2025 18:10,-613
57466,147,101,-18,GBP,IKEA,5399,Other,Online,Nottingham,E12000004,0,2/23/2025 18:30,-631
57467,147,101,-16,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,2/24/2025 8:45,-647
57468,147,101,-13,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,2/24/2025 11:23,-660
57469,147,101,-14,GBP,Zizzi,5812,Dining,Online,Nottingham,E12000004,0,2/24/2025 12:19,-674
57470,147,101,-10,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,0,2/24/2025 17:11,-684
57471,147,101,-20,GBP,TFL,4111,Transport,POS,Nottingham,E12000004,0,2/24/2025 20:05,-704
57472,147,101,-26,GBP,Stagecoach,4111,Transport,POS,Nottingham,E12000004,0,2/24/2025 21:02,-730
57473,147,101,-18,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,2/25/2025 9:34,-748
57474,147,101,-5,GBP,Superdrug,5912,Health,Online,Nottingham,E12000004,0,2/25/2025 9:43,-753
57475,147,101,-12,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,0,2/25/2025 18:58,-765
57476,147,101,-10,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,2/25/2025 21:42,-775
57477,147,101,-30,GBP,Sainsbury's,5411,Groceries,POS,Nottingham,E12000004,0,2/26/2025 8:08,-805
57478,147,101,-10,GBP,IKEA,5399,Other,Online,Nottingham,E12000004,0,2/26/2025 9:41,-815
57479,147,101,-16,GBP,Cineworld,7812,Entertainment,Online,Nottingham,E12000004,0,2/26/2025 9:56,-831
57480,147,101,-6,GBP,Leon,5812,Dining,Online,Nottingham,E12000004,0,2/26/2025 16:07,-837
57481,147,101,-37,GBP,Lidl,5411,Groceries,POS,Nottingham,E12000004,0,2/26/2025 19:43,-874
57482,147,101,-10,GBP,Zizzi,5812,Dining,POS,Nottingham,E12000004,0,2/28/2025 8:39,-884
57483,147,101,3783,GBP,Employer Ltd,6011,Income,Online,Nottingham,E12000004,0,2/28/2025 11:43,2899
57484,147,101,-26,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,2/28/2025 13:24,2873
57485,147,101,-21,GBP,Zizzi,5812,Dining,Online,Nottingham,E12000004,0,2/28/2025 15:08,2852
57486,147,101,-18,GBP,Tenpin,7812,Entertainment,Online,Nottingham,E12000004,0,2/28/2025 16:40,2834
57487,147,101,-10,GBP,Morrisons,5411,Groceries,Online,Nottingham,E12000004,0,2/28/2025 17:26,2824
57488,147,101,-8,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,2/28/2025 19:04,2816
58075,148,102,-8,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,2/3/2025 8:22,1150
58076,148,102,-1721,GBP,Acme Lettings,6513,Housing,Online,Reading,E12000008,0,2/3/2025 9:05,-571
58077,148,102,-43,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,2/3/2025 21:15,-614
58078,148,102,-34,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/4/2025 8:30,-648
58079,148,102,-31,GBP,Aldi,5411,Groceries,POS,Reading,E12000008,0,2/4/2025 8:35,-679
58080,148,102,-12,GBP,McDonald's,5812,Dining,POS,Reading,E12000008,0,2/4/2025 9:12,-691
58081,148,102,-34,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,2/4/2025 12:29,-725
58082,148,102,-3,GBP,McDonald's,5812,Dining,Online,Reading,E12000008,0,2/4/2025 18:27,-728
58083,148,102,-10,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/4/2025 20:02,-738
58084,148,102,-4,GBP,Odeon,7812,Entertainment,Online,Reading,E12000008,0,2/4/2025 20:51,-742
58085,148,102,-11,GBP,eBay,5399,Other,Online,Reading,E12000008,0,2/4/2025 20:56,-753
58086,148,102,-14,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/5/2025 14:17,-767
58087,148,102,-23,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,2/5/2025 15:44,-790
58088,148,102,-8,GBP,Northern Rail,4111,Transport,Online,Reading,E12000008,0,2/5/2025 18:35,-798
58089,148,102,-12,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/6/2025 14:36,-810
58090,148,102,-3,GBP,NHS Prescription,5912,Health,POS,Reading,E12000008,0,2/6/2025 17:31,-813
58091,148,102,-27,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,2/6/2025 21:08,-840
58092,148,102,-21,GBP,First Bus,4111,Transport,POS,Reading,E12000008,0,2/7/2025 10:34,-861
58093,148,102,-29,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,2/7/2025 10:42,-890
58094,148,102,-6,GBP,Cineworld,7812,Entertainment,POS,Reading,E12000008,0,2/7/2025 11:20,-896
58095,148,102,-14,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,2/7/2025 14:33,-910
58096,148,102,-10,GBP,KFC,5812,Dining,POS,Reading,E12000008,0,2/7/2025 20:18,-920
58097,148,102,-17,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,2/8/2025 8:07,-937
58098,148,102,-3,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/8/2025 9:27,-940
58099,148,102,-12,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/8/2025 9:46,-952
58100,148,102,-19,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/8/2025 15:37,-971
58101,148,102,-4,GBP,Merlin,7812,Entertainment,Online,Reading,E12000008,0,2/8/2025 16:59,-975
58102,148,102,-15,GBP,Amazon,5399,Other,Online,Reading,E12000008,0,2/8/2025 17:06,-990
58103,148,102,-10,GBP,Zizzi,5812,Dining,POS,Reading,E12000008,0,2/8/2025 18:03,-1000
58104,148,102,-13,GBP,eBay,5399,Other,POS,Reading,E12000008,0,2/8/2025 19:45,-1013
58105,148,102,-41,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/8/2025 19:59,-1054
58106,148,102,-3,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/8/2025 20:21,-1057
58107,148,102,-160,GBP,Octopus Energy,4900,Utilities,Online,Reading,E12000008,0,2/9/2025 8:27,-1217
58108,148,102,-13,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/9/2025 9:12,-1230
58109,148,102,-22,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/9/2025 12:00,-1252
58110,148,102,-4,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,2/9/2025 14:38,-1256
58111,148,102,-5,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/9/2025 15:37,-1261
58112,148,102,-12,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/9/2025 16:21,-1273
58113,148,102,-16,GBP,First Bus,4111,Transport,Online,Reading,E12000008,0,2/9/2025 18:52,-1289
58114,148,102,-7,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,2/9/2025 21:27,-1296
58115,148,102,-19,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,2/9/2025 21:47,-1315
58116,148,102,-16,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,0,2/10/2025 11:17,-1331
58117,148,102,-10,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/10/2025 15:44,-1341
58118,148,102,-12,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/11/2025 8:26,-1353
58119,148,102,-47,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/11/2025 9:05,-1400
58120,148,102,-11,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,2/11/2025 12:05,-1411
58121,148,102,-9,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,2/11/2025 21:08,-1420
58122,148,102,-25,GBP,eBay,5399,Other,Online,Reading,E12000008,0,2/11/2025 21:20,-1445
58123,148,102,-3,GBP,Nando's,5812,Dining,POS,Reading,E12000008,0,2/12/2025 9:01,-1448
58124,148,102,-23,GBP,Zizzi,5812,Dining,Online,Reading,E12000008,0,2/12/2025 17:09,-1471
58125,148,102,-17,GBP,Cineworld,7812,Entertainment,POS,Reading,E12000008,0,2/12/2025 17:18,-1488
58126,148,102,-15,GBP,Cineworld,7812,Entertainment,Online,Reading,E12000008,0,2/12/2025 19:20,-1503
58127,148,102,-12,GBP,First Bus,4111,Transport,Online,Reading,E12000008,0,2/12/2025 19:54,-1515
58128,148,102,-14,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,2/12/2025 20:50,-1529
58129,148,102,-30,GBP,Waitrose,5411,Groceries,Online,Reading,E12000008,0,2/12/2025 21:55,-1559
58130,148,102,-6,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/13/2025 11:45,-1565
58131,148,102,-31,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/13/2025 14:34,-1596
58132,148,102,-9,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,2/13/2025 17:56,-1605
58133,148,102,-24,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/14/2025 13:29,-1629
58134,148,102,-6,GBP,Boots,5912,Health,Online,Reading,E12000008,0,2/14/2025 15:00,-1635
58135,148,102,-19,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/14/2025 16:55,-1654
58136,148,102,-28,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/14/2025 20:07,-1682
58137,148,102,-29,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,2/15/2025 13:09,-1711
58138,148,102,-13,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/15/2025 17:29,-1724
58139,148,102,-15,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,0,2/15/2025 18:56,-1739
58140,148,102,-19,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/16/2025 8:53,-1758
58141,148,102,-15,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/16/2025 10:09,-1773
58142,148,102,-21,GBP,TFL,4111,Transport,POS,Reading,E12000008,0,2/16/2025 16:53,-1794
58143,148,102,-12,GBP,Vodafone,4899,Subscriptions,Online,Reading,E12000008,0,2/17/2025 8:08,-1806
58144,148,102,-34,GBP,Aldi,5411,Groceries,POS,Reading,E12000008,0,2/17/2025 14:30,-1840
58145,148,102,-36,GBP,Sainsbury's,5411,Groceries,Online,Reading,E12000008,0,2/17/2025 17:32,-1876
58146,148,102,-22,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,2/17/2025 19:46,-1898
58147,148,102,-13,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,2/17/2025 21:03,-1911
58148,148,102,-13,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/18/2025 8:07,-1924
58149,148,102,-21,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,2/18/2025 14:35,-1945
58150,148,102,-12,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/18/2025 15:58,-1957
58151,148,102,-47,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,2/18/2025 18:16,-2004
58152,148,102,-15,GBP,Zizzi,5812,Dining,POS,Reading,E12000008,0,2/18/2025 18:49,-2019
58153,148,102,-30,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/18/2025 19:38,-2049
58154,148,102,-14,GBP,McDonald's,5812,Dining,Online,Reading,E12000008,0,2/19/2025 10:03,-2063
58155,148,102,-22,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/19/2025 10:54,-2085
58156,148,102,-14,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/19/2025 11:36,-2099
58157,148,102,-7,GBP,Northern Rail,4111,Transport,POS,Reading,E12000008,0,2/19/2025 12:17,-2106
