TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
35791,92,64,-5,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,6/22/2025 12:26,942
35792,92,64,-3,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,6/22/2025 12:58,939
35793,92,64,-10,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,6/22/2025 20:33,929
35794,92,64,-10,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,6/22/2025 21:54,919
35795,92,64,-3,GBP,Pret a Manger,5812,Dining,POS,Reading,E12000008,0,6/23/2025 9:58,916
35796,92,64,-3,GBP,Northern Rail,4111,Transport,Online,Reading,E12000008,0,6/23/2025 11:56,913
35797,92,64,-4,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,6/23/2025 20:41,909
35798,92,64,-9,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,6/24/2025 9:42,900
35799,92,64,-3,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,6/24/2025 17:40,897
35800,92,64,-3,GBP,Boots,5912,Health,Online,Reading,E12000008,0,6/25/2025 8:43,894
35801,92,64,-4,GBP,Odeon,7812,Entertainment,POS,Reading,E12000008,0,6/25/2025 10:42,890
35802,92,64,-3,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,6/25/2025 11:50,887
35803,92,64,-3,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,6/25/2025 17:18,884
35804,92,64,-3,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,6/26/2025 8:28,881
35805,92,64,-3,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,6/26/2025 10:44,878
35806,92,64,-3,GBP,Nando's,5812,Dining,Online,Reading,E12000008,0,6/26/2025 12:15,875
35807,92,64,-3,GBP,Tenpin,7812,Entertainment,POS,Reading,E12000008,0,6/26/2025 15:52,872
35808,92,64,-3,GBP,Stagecoach,4111,Transport,Online,Reading,E12000008,0,6/27/2025 17:40,869
35809,92,64,1269,GBP,Employer Ltd,6011,Income,Online,Reading,E12000008,0,6/28/2025 10:14,2138
35810,92,64,-12,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,6/28/2025 10:39,2126
35811,92,64,-3,GBP,McDonald's,5812,Dining,Online,Reading,E12000008,0,6/28/2025 11:22,2123
35812,92,64,-10,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,6/28/2025 20:01,2113
35813,92,64,-12,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,6/28/2025 21:10,2101
36383,93,65,-12,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,6/3/2025 10:45,8069
36384,93,65,-9,GBP,NHS Prescription,5912,Health,Online,Cardiff,W92000004,0,6/3/2025 10:56,8060
36385,93,65,-15,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,6/3/2025 17:10,8045
36386,93,65,-10,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,6/3/2025 17:28,8035
36387,93,65,-21,GBP,Morrisons,5411,Groceries,Online,Cardiff,W92000004,0,6/3/2025 20:22,8014
36388,93,65,-1756,GBP,UKRentals,6513,Housing,Online,Cardiff,W92000004,0,6/4/2025 8:44,6258
36389,93,65,-28,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,6/4/2025 11:28,6230
36390,93,65,-16,GBP,TFL,4111,Transport,POS,Cardiff,W92000004,0,6/4/2025 15:07,6214
36391,93,65,-12,GBP,Stagecoach,4111,Transport,Online,Cardiff,W92000004,0,6/4/2025 15:50,6202
36392,93,65,-8,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/4/2025 16:31,6194
36393,93,65,-8,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,6/4/2025 16:48,6186
36394,93,65,-16,GBP,Odeon,7812,Entertainment,POS,Cardiff,W92000004,0,6/4/2025 19:25,6170
36395,93,65,-9,GBP,Uber,4111,Transport,POS,Cardiff,W92000004,0,6/4/2025 20:13,6161
36396,93,65,-9,GBP,Waitrose,5411,Groceries,POS,Cardiff,W92000004,0,6/5/2025 16:12,6152
36397,93,65,-24,GBP,Wagamama,5812,Dining,POS,Cardiff,W92000004,0,6/5/2025 19:23,6128
36398,93,65,-14,GBP,Leon,5812,Dining,POS,Cardiff,W92000004,0,6/5/2025 20:33,6114
36399,93,65,-31,GBP,Aldi,5411,Groceries,Online,Cardiff,W92000004,0,6/6/2025 8:02,6083
36400,93,65,-25,GBP,Odeon,7812,Entertainment,POS,Cardiff,W92000004,0,6/6/2025 16:55,6058
36401,93,65,-86,GBP,British Gas,4900,Utilities,Online,Cardiff,W92000004,0,6/7/2025 8:42,5972
36402,93,65,-21,GBP,TFL,4111,Transport,POS,Cardiff,W92000004,0,6/7/2025 10:42,5951
36403,93,65,-22,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,6/7/2025 12:16,5929
36404,93,65,-21,GBP,Argos,5399,Other,POS,Cardiff,W92000004,0,6/7/2025 15:15,5908
36405,93,65,-7,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,6/7/2025 18:59,5901
36406,93,65,-31,GBP,Tesco,5411,Groceries,Online,Cardiff,W92000004,0,6/8/2025 8:05,5870
36407,93,65,-20,GBP,Uber,4111,Transport,POS,Cardiff,W92000004,0,6/8/2025 8:38,5850
36408,93,65,-35,GBP,Iceland,5411,Groceries,Online,Cardiff,W92000004,0,6/8/2025 9:22,5815
36409,93,65,-31,GBP,McDonald's,5812,Dining,POS,Cardiff,W92000004,0,6/8/2025 11:57,5784
36410,93,65,-10,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,6/8/2025 12:10,5774
36411,93,65,-17,GBP,Uber,4111,Transport,POS,Cardiff,W92000004,0,6/8/2025 13:50,5757
36412,93,65,-8,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,6/8/2025 16:02,5749
36413,93,65,-22,GBP,Nando's,5812,Dining,Online,Cardiff,W92000004,0,6/8/2025 16:27,5727
36414,93,65,-20,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,6/8/2025 18:13,5707
36415,93,65,-19,GBP,Cineworld,7812,Entertainment,Online,Cardiff,W92000004,0,6/8/2025 20:04,5688
36416,93,65,-16,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,6/8/2025 20:40,5672
36417,93,65,-11,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/9/2025 10:11,5661
36418,93,65,-18,GBP,Merlin,7812,Entertainment,POS,Cardiff,W92000004,0,6/9/2025 13:29,5643
36419,93,65,-9,GBP,Leon,5812,Dining,Online,Cardiff,W92000004,0,6/9/2025 14:20,5634
36420,93,65,-35,GBP,Sky Broadband,4899,Subscriptions,Online,Cardiff,W92000004,0,6/10/2025 9:26,5599
36421,93,65,-4,GBP,Boots,5912,Health,POS,Cardiff,W92000004,0,6/10/2025 10:35,5595
36422,93,65,-6,GBP,First Bus,4111,Transport,Online,Cardiff,W92000004,0,6/10/2025 11:11,5589
36423,93,65,-12,GBP,TFL,4111,Transport,POS,Cardiff,W92000004,0,6/10/2025 16:13,5577
36424,93,65,-14,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,6/11/2025 9:29,5563
36425,93,65,-21,GBP,Zizzi,5812,Dining,Online,Cardiff,W92000004,0,6/11/2025 10:59,5542
36426,93,65,-18,GBP,Northern Rail,4111,Transport,Online,Cardiff,W92000004,0,6/11/2025 11:31,5524
36427,93,65,-17,GBP,Argos,5399,Other,POS,Cardiff,W92000004,0,6/11/2025 11:54,5507
36428,93,65,-24,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,6/11/2025 18:35,5483
36429,93,65,-21,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,6/12/2025 8:30,5462
36430,93,65,-26,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,6/12/2025 8:33,5436
36431,93,65,-12,GBP,Vue,7812,Entertainment,POS,Cardiff,W92000004,0,6/12/2025 8:45,5424
36432,93,65,-33,GBP,Aldi,5411,Groceries,Online,Cardiff,W92000004,0,6/12/2025 17:48,5391
36433,93,65,-17,GBP,Tenpin,7812,Entertainment,Online,Cardiff,W92000004,0,6/12/2025 17:52,5374
36434,93,65,-26,GBP,Tesco,5411,Groceries,POS,Cardiff,W92000004,0,6/12/2025 20:06,5348
36435,93,65,-19,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,6/13/2025 12:23,5329
36436,93,65,-26,GBP,Tesco,5411,Groceries,Online,Cardiff,W92000004,0,6/13/2025 20:05,5303
36437,93,65,-8,GBP,NHS Prescription,5912,Health,POS,Cardiff,W92000004,0,6/13/2025 21:18,5295
36438,93,65,-24,GBP,Lidl,5411,Groceries,POS,Cardiff,W92000004,0,6/16/2025 10:04,5271
36439,93,65,-11,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,6/16/2025 11:57,5260
36440,93,65,-11,GBP,Odeon,7812,Entertainment,POS,Cardiff,W92000004,0,6/16/2025 14:37,5249
36441,93,65,-14,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/16/2025 17:43,5235
36442,93,65,-8,GBP,Amazon Prime,4899,Subscriptions,Online,Cardiff,W92000004,0,6/17/2025 10:18,5227
36443,93,65,-14,GBP,IKEA,5399,Other,Online,Cardiff,W92000004,0,6/17/2025 10:23,5213
36444,93,65,-3,GBP,Uber,4111,Transport,Online,Cardiff,W92000004,0,6/17/2025 11:38,5210
36445,93,65,-19,GBP,Aldi,5411,Groceries,POS,Cardiff,W92000004,0,6/17/2025 12:39,5191
36446,93,65,-13,GBP,Zizzi,5812,Dining,POS,Cardiff,W92000004,0,6/17/2025 15:17,5178
36447,93,65,-6,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,6/17/2025 18:16,5172
36448,93,65,-22,GBP,McDonald's,5812,Dining,POS,Cardiff,W92000004,0,6/17/2025 19:07,5150
36449,93,65,-3,GBP,NHS Prescription,5912,Health,POS,Cardiff,W92000004,0,6/18/2025 9:27,5147
36450,93,65,-15,GBP,First Bus,4111,Transport,Online,Cardiff,W92000004,0,6/18/2025 9:49,5132
36451,93,65,-16,GBP,eBay,5399,Other,Online,Cardiff,W92000004,0,6/18/2025 10:58,5116
36452,93,65,-30,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,6/18/2025 12:13,5086
36453,93,65,-3,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,6/18/2025 16:23,5083
36454,93,65,-36,GBP,Waitrose,5411,Groceries,POS,Cardiff,W92000004,0,6/18/2025 17:25,5047
36455,93,65,-13,GBP,Iceland,5411,Groceries,Online,Cardiff,W92000004,0,6/18/2025 18:17,5034
36456,93,65,-15,GBP,Northern Rail,4111,Transport,Online,Cardiff,W92000004,0,6/19/2025 10:08,5019
36457,93,65,-11,GBP,Northern Rail,4111,Transport,Online,Cardiff,W92000004,0,6/19/2025 12:15,5008
36458,93,65,-22,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/20/2025 9:59,4986
36459,93,65,-14,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/20/2025 16:58,4972
36460,93,65,-12,GBP,Cineworld,7812,Entertainment,POS,Cardiff,W92000004,0,6/20/2025 17:22,4960
36461,93,65,-3,GBP,Boots,5912,Health,POS,Cardiff,W92000004,0,6/20/2025 18:22,4957
36462,93,65,-19,GBP,Tesco,5411,Groceries,POS,Cardiff,W92000004,0,6/20/2025 20:14,4938
36463,93,65,-18,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,6/21/2025 15:22,4920
36464,93,65,-22,GBP,Sainsbury's,5411,Groceries,Online,Cardiff,W92000004,0,6/21/2025 16:20,4898
36465,93,65,-24,GBP,KFC,5812,Dining,POS,Cardiff,W92000004,0,6/21/2025 16:44,4874
36466,93,65,-24,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,6/24/2025 16:21,4850
36467,93,65,-20,GBP,Nando's,5812,Dining,POS,Cardiff,W92000004,0,6/24/2025 17:22,4830
36468,93,65,-3,GBP,NHS Prescription,5912,Health,Online,Cardiff,W92000004,0,6/24/2025 19:01,4827
36469,93,65,-31,GBP,Aldi,5411,Groceries,Online,Cardiff,W92000004,0,6/25/2025 9:25,4796
36470,93,65,-29,GBP,McDonald's,5812,Dining,Online,Cardiff,W92000004,0,6/25/2025 10:04,4767
36471,93,65,-23,GBP,Lidl,5411,Groceries,POS,Cardiff,W92000004,0,6/25/2025 17:00,4744
36472,93,65,-8,GBP,KFC,5812,Dining,POS,Cardiff,W92000004,0,6/25/2025 18:37,4736
36473,93,65,-21,GBP,Zizzi,5812,Dining,Online,Cardiff,W92000004,0,6/25/2025 18:49,4715
36474,93,65,-6,GBP,Tenpin,7812,Entertainment,POS,Cardiff,W92000004,0,6/25/2025 19:58,4709
36475,93,65,-20,GBP,Morrisons,5411,Groceries,POS,Cardiff,W92000004,0,6/25/2025 21:46,4689
36476,93,65,-11,GBP,Stagecoach,4111,Transport,POS,Cardiff,W92000004,0,6/26/2025 11:58,4678
36477,93,65,-20,GBP,Nando's,5812,Dining,POS,Cardiff,W92000004,0,6/26/2025 14:59,4658
36478,93,65,-12,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,6/26/2025 15:17,4646
36479,93,65,-19,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,6/26/2025 17:40,4627
36480,93,65,-24,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,6/27/2025 10:44,4603
36481,93,65,-10,GBP,Nando's,5812,Dining,Online,Cardiff,W92000004,0,6/27/2025 14:35,4593
36482,93,65,-7,GBP,IKEA,5399,Other,POS,Cardiff,W92000004,0,6/27/2025 19:34,4586
36483,93,65,5026,GBP,Employer Ltd,6011,Income,Online,Cardiff,W92000004,0,6/28/2025 11:18,9612
36484,93,65,-10,GBP,Superdrug,5912,Health,Online,Cardiff,W92000004,0,6/28/2025 16:41,9602
36485,93,65,-24,GBP,Zizzi,5812,Dining,Online,Cardiff,W92000004,0,6/28/2025 19:20,9578
36486,93,65,-23,GBP,Northern Rail,4111,Transport,POS,Cardiff,W92000004,0,6/28/2025 20:35,9555
36487,93,65,-9,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,6/28/2025 20:53,9546
36488,93,65,-8,GBP,National Rail,4111,Transport,POS,Cardiff,W92000004,0,6/29/2025 11:01,9538
36489,93,65,-26,GBP,Morrisons,5411,Groceries,POS,Cardiff,W92000004,0,6/29/2025 11:42,9512
36490,93,65,-3,GBP,Merlin,7812,Entertainment,POS,Cardiff,W92000004,0,6/29/2025 14:10,9509
36491,93,65,-28,GBP,Tesco,5411,Groceries,POS,Cardiff,W92000004,0,6/29/2025 17:09,9481
36492,93,65,-21,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,6/29/2025 20:38,9460
36493,93,65,-4,GBP,Merlin,7812,Entertainment,POS,Cardiff,W92000004,0,6/29/2025 21:19,9456
36494,93,65,-6,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,6/29/2025 21:59,9450
37067,94,66,-3,GBP,Pret a Manger,5812,Dining,Online,Cambridge,E12000006,0,6/1/2025 9:57,7022
37068,94,66,-4,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,6/1/2025 11:54,7018
37069,94,66,-16,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,6/1/2025 19:06,7002
37070,94,66,-16,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,6/1/2025 20:39,6986
37071,94,66,-6,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,6/1/2025 21:23,6980
37072,94,66,-1555,GBP,UKRentals,6513,Housing,Online,Cambridge,E12000006,0,6/2/2025 7:43,5425
37073,94,66,-13,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,6/2/2025 8:45,5412
37074,94,66,-24,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,6/2/2025 13:44,5388
37075,94,66,-3,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,6/2/2025 13:52,5385
37076,94,66,-23,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,6/2/2025 21:36,5362
37077,94,66,-24,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,6/3/2025 9:09,5338
37078,94,66,-26,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,6/3/2025 14:47,5312
37079,94,66,-15,GBP,Cineworld,7812,Entertainment,POS,Cambridge,E12000006,0,6/3/2025 17:27,5297
37080,94,66,-23,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,6/3/2025 17:37,5274
37081,94,66,-7,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,6/3/2025 18:06,5267
37082,94,66,-19,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,6/3/2025 19:16,5248
37083,94,66,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,6/3/2025 20:25,5245
37084,94,66,-28,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,6/4/2025 10:12,5217
37085,94,66,-18,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,6/4/2025 10:37,5199
37086,94,66,-20,GBP,TFL,4111,Transport,POS,Cambridge,E12000006,0,6/4/2025 12:46,5179
37087,94,66,-20,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,6/4/2025 14:19,5159
37088,94,66,-4,GBP,Pret a Manger,5812,Dining,POS,Cambridge,E12000006,0,6/4/2025 15:24,5155
37089,94,66,-12,GBP,Uber,4111,Transport,POS,Cambridge,E12000006,0,6/4/2025 17:19,5143
37090,94,66,-16,GBP,Northern Rail,4111,Transport,POS,Cambridge,E12000006,0,6/4/2025 17:27,5127
37091,94,66,-107,GBP,Octopus Energy,4900,Utilities,Online,Cambridge,E12000006,0,6/5/2025 10:30,5020
37092,94,66,-16,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,6/5/2025 12:41,5004
37093,94,66,-24,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,6/5/2025 20:07,4980
37094,94,66,-28,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,6/6/2025 13:04,4952
37095,94,66,-19,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,6/6/2025 13:08,4933
37096,94,66,-20,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,6/6/2025 20:26,4913
37097,94,66,-31,GBP,Sainsbury's,5411,Groceries,POS,Cambridge,E12000006,0,6/9/2025 9:17,4882
37098,94,66,-8,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,6/9/2025 10:03,4874
37099,94,66,-14,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,6/9/2025 11:41,4860
37100,94,66,-17,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,6/9/2025 12:08,4843
37101,94,66,-17,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,6/9/2025 14:36,4826
37102,94,66,-13,GBP,Odeon,7812,Entertainment,Online,Cambridge,E12000006,0,6/9/2025 16:27,4813
37103,94,66,-16,GBP,TFL,4111,Transport,Online,Cambridge,E12000006,0,6/9/2025 16:44,4797
37104,94,66,-13,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,6/9/2025 21:29,4784
37105,94,66,-12,GBP,BT Broadband,4899,Subscriptions,Online,Cambridge,E12000006,0,6/10/2025 7:45,4772
37106,94,66,-15,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,6/10/2025 14:05,4757
37107,94,66,-16,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,6/10/2025 20:17,4741
37108,94,66,-12,GBP,Tenpin,7812,Entertainment,Online,Cambridge,E12000006,0,6/11/2025 10:16,4729
37109,94,66,-10,GBP,Tenpin,7812,Entertainment,POS,Cambridge,E12000006,0,6/11/2025 10:39,4719
37110,94,66,-23,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,6/11/2025 10:41,4696
37111,94,66,-18,GBP,Northern Rail,4111,Transport,POS,Cambridge,E12000006,0,6/11/2025 13:57,4678
37112,94,66,-14,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,6/11/2025 16:25,4664
37113,94,66,-37,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,6/11/2025 17:16,4627
37114,94,66,-10,GBP,Nando's,5812,Dining,POS,Cambridge,E12000006,0,6/11/2025 19:32,4617
37115,94,66,-23,GBP,Uber,4111,Transport,Online,Cambridge,E12000006,0,6/12/2025 10:13,4594
37116,94,66,-21,GBP,Wagamama,5812,Dining,Online,Cambridge,E12000006,0,6/12/2025 18:52,4573
37117,94,66,-18,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,6/12/2025 19:50,4555
37118,94,66,-3,GBP,Pret a Manger,5812,Dining,POS,Cambridge,E12000006,0,6/12/2025 20:36,4552
37119,94,66,-20,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,6/13/2025 11:31,4532
37120,94,66,-25,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,6/13/2025 11:57,4507
37121,94,66,-13,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,6/13/2025 14:27,4494
37122,94,66,-17,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,6/13/2025 15:13,4477
37123,94,66,-8,GBP,O2 Mobile,4899,Subscriptions,Online,Cambridge,E12000006,0,6/14/2025 9:33,4469
37124,94,66,-46,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,6/14/2025 11:41,4423
37125,94,66,-8,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,6/14/2025 12:35,4415
37126,94,66,-7,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,6/14/2025 16:41,4408
37127,94,66,-15,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,6/15/2025 14:29,4393
37128,94,66,-20,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,6/15/2025 19:26,4373
37129,94,66,-9,GBP,Wagamama,5812,Dining,POS,Cambridge,E12000006,0,6/15/2025 20:01,4364
37130,94,66,-27,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,6/16/2025 8:21,4337
37131,94,66,-31,GBP,Aldi,5411,Groceries,POS,Cambridge,E12000006,0,6/16/2025 9:04,4306
37132,94,66,-7,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,6/16/2025 10:17,4299
37133,94,66,-6,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,6/16/2025 12:54,4293
37134,94,66,-24,GBP,Aldi,5411,Groceries,POS,Cambridge,E12000006,0,6/16/2025 19:36,4269
37135,94,66,-20,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,6/16/2025 21:38,4249
37136,94,66,-31,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,6/17/2025 15:56,4218
37137,94,66,-12,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,6/17/2025 16:36,4206
37138,94,66,-40,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,6/17/2025 20:07,4166
37139,94,66,-21,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,6/18/2025 9:07,4145
37140,94,66,-17,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,6/18/2025 9:51,4128
37141,94,66,-16,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,6/18/2025 16:39,4112
37142,94,66,-15,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,6/18/2025 19:09,4097
37143,94,66,-24,GBP,Wagamama,5812,Dining,Online,Cambridge,E12000006,0,6/18/2025 20:28,4073
37144,94,66,-11,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,6/19/2025 9:14,4062
37145,94,66,-6,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,6/19/2025 14:42,4056
37146,94,66,-24,GBP,KFC,5812,Dining,POS,Cambridge,E12000006,0,6/19/2025 16:07,4032
37147,94,66,-6,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,6/19/2025 17:51,4026
37148,94,66,-6,GBP,Tenpin,7812,Entertainment,Online,Cambridge,E12000006,0,6/20/2025 10:04,4020
37149,94,66,-9,GBP,Wagamama,5812,Dining,Online,Cambridge,E12000006,0,6/20/2025 10:27,4011
37150,94,66,-18,GBP,Nando's,5812,Dining,Online,Cambridge,E12000006,0,6/20/2025 12:17,3993
37151,94,66,-8,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,6/20/2025 17:14,3985
37152,94,66,-15,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,6/20/2025 17:27,3970
37153,94,66,-11,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,6/20/2025 18:05,3959
37154,94,66,-20,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,6/20/2025 19:27,3939
37155,94,66,-10,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,6/20/2025 19:38,3929
37156,94,66,-3,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,6/24/2025 9:16,3926
37157,94,66,-13,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,6/24/2025 13:19,3913
37158,94,66,-12,GBP,Uber,4111,Transport,POS,Cambridge,E12000006,0,6/24/2025 16:31,3901
37159,94,66,-11,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,6/24/2025 19:59,3890
37160,94,66,-9,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,6/25/2025 8:42,3881
37161,94,66,-10,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,6/25/2025 8:48,3871
37162,94,66,-25,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,6/25/2025 10:54,3846
37163,94,66,-14,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,6/25/2025 11:52,3832
37164,94,66,-16,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,6/25/2025 14:25,3816
37165,94,66,-12,GBP,Nando's,5812,Dining,Online,Cambridge,E12000006,0,6/25/2025 14:39,3804
37166,94,66,-22,GBP,Tesco,5411,Groceries,Online,Cambridge,E12000006,0,6/25/2025 16:21,3782
37167,94,66,-35,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,6/25/2025 16:37,3747
37168,94,66,-11,GBP,Wagamama,5812,Dining,Online,Cambridge,E12000006,0,6/26/2025 8:25,3736
37169,94,66,-13,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,6/26/2025 8:59,3723
37170,94,66,-9,GBP,Tenpin,7812,Entertainment,Online,Cambridge,E12000006,0,6/26/2025 16:17,3714
37171,94,66,-16,GBP,Aldi,5411,Groceries,Online,Cambridge,E12000006,0,6/26/2025 20:37,3698
37172,94,66,-16,GBP,Zizzi,5812,Dining,POS,Cambridge,E12000006,0,6/27/2025 18:27,3682
37173,94,66,-3,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,6/27/2025 19:15,3679
37174,94,66,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,6/27/2025 19:47,3676
37175,94,66,-33,GBP,Sainsbury's,5411,Groceries,POS,Cambridge,E12000006,0,6/27/2025 20:03,3643
37176,94,66,-3,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,6/28/2025 8:22,3640
37177,94,66,-15,GBP,Odeon,7812,Entertainment,POS,Cambridge,E12000006,0,6/28/2025 11:27,3625
