TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
11480,28,21,-8,GBP,Lidl,5411,Groceries,Online,Brighton,E12000008,0,5/6/2025 20:23,1078
11481,28,21,-3,GBP,Superdrug,5912,Health,POS,Brighton,E12000008,0,5/6/2025 20:51,1075
11482,28,21,-6,GBP,National Rail,4111,Transport,Online,Brighton,E12000008,0,5/7/2025 18:01,1069
11483,28,21,-4,GBP,Amazon,5399,Other,Online,Brighton,E12000008,0,5/7/2025 18:57,1065
11484,28,21,-18,GBP,Waitrose,5411,Groceries,Online,Brighton,E12000008,0,5/9/2025 8:38,1047
11485,28,21,-3,GBP,Uber,4111,Transport,POS,Brighton,E12000008,0,5/9/2025 12:25,1044
11486,28,21,-5,GBP,National Rail,4111,Transport,POS,Brighton,E12000008,0,5/9/2025 13:26,1039
11487,28,21,-4,GBP,Cineworld,7812,Entertainment,Online,Brighton,E12000008,0,5/9/2025 14:49,1035
11488,28,21,-26,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/9/2025 19:23,1009
11489,28,21,-3,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/10/2025 21:47,1006
11490,28,21,-84,GBP,Octopus Energy,4900,Utilities,Online,Brighton,E12000008,0,5/11/2025 9:30,922
11491,28,21,-4,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,5/11/2025 13:02,918
11492,28,21,-3,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/11/2025 14:10,915
11493,28,21,-16,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/11/2025 18:32,899
11494,28,21,-5,GBP,Zizzi,5812,Dining,POS,Brighton,E12000008,0,5/11/2025 20:35,894
11495,28,21,-15,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/12/2025 9:33,879
11496,28,21,-9,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,5/12/2025 15:33,870
11497,28,21,-6,GBP,Vue,7812,Entertainment,POS,Brighton,E12000008,0,5/12/2025 21:09,864
11498,28,21,-19,GBP,Aldi,5411,Groceries,POS,Brighton,E12000008,0,5/13/2025 8:49,845
11499,28,21,-5,GBP,Leon,5812,Dining,Online,Brighton,E12000008,0,5/13/2025 20:46,840
11500,28,21,-8,GBP,Tenpin,7812,Entertainment,Online,Brighton,E12000008,0,5/14/2025 9:13,832
11501,28,21,-3,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/14/2025 16:22,829
11502,28,21,-6,GBP,Wagamama,5812,Dining,Online,Brighton,E12000008,0,5/14/2025 17:54,823
11503,28,21,-5,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/15/2025 20:54,818
11504,28,21,-10,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,5/16/2025 8:01,808
11505,28,21,-7,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,5/16/2025 13:06,801
11506,28,21,-4,GBP,Superdrug,5912,Health,POS,Brighton,E12000008,0,5/16/2025 20:08,797
11507,28,21,-3,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/17/2025 10:05,794
11508,28,21,-15,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/17/2025 13:45,779
11509,28,21,-4,GBP,Tenpin,7812,Entertainment,Online,Brighton,E12000008,0,5/17/2025 15:25,775
11510,28,21,-5,GBP,Vue,7812,Entertainment,POS,Brighton,E12000008,0,5/17/2025 16:14,770
11511,28,21,-5,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,5/18/2025 8:55,765
11512,28,21,-4,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,5/18/2025 16:32,761
11513,28,21,-9,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,5/18/2025 16:46,752
11514,28,21,-3,GBP,Cineworld,7812,Entertainment,Online,Brighton,E12000008,0,5/19/2025 9:26,749
11515,28,21,6,GBP,Pret a Manger,5812,Dining,Online,Brighton,E12000008,1,5/19/2025 11:00,755
11516,28,21,-4,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,5/19/2025 21:51,751
11517,28,21,-6,GBP,Uber,4111,Transport,POS,Brighton,E12000008,0,5/20/2025 9:09,745
11518,28,21,-5,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,5/20/2025 13:16,740
11519,28,21,-22,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,5/20/2025 18:07,718
11520,28,21,-3,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/20/2025 21:37,715
11521,28,21,-3,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,5/22/2025 9:59,712
11522,28,21,-6,GBP,McDonald's,5812,Dining,Online,Brighton,E12000008,0,5/22/2025 12:17,706
11523,28,21,-3,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,5/22/2025 17:02,703
11524,28,21,-7,GBP,Northern Rail,4111,Transport,Online,Brighton,E12000008,0,5/22/2025 21:08,696
11525,28,21,-8,GBP,Zizzi,5812,Dining,POS,Brighton,E12000008,0,5/24/2025 10:58,688
11526,28,21,-23,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,5/24/2025 11:54,665
11527,28,21,-7,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,5/24/2025 16:55,658
11528,28,21,-12,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,5/24/2025 20:59,646
11529,28,21,14,GBP,Amazon,5399,Other,Online,Brighton,E12000008,1,5/25/2025 8:35,660
11530,28,21,-16,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,5/25/2025 12:55,644
11531,28,21,-19,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/25/2025 17:26,625
11532,28,21,-5,GBP,Wagamama,5812,Dining,Online,Brighton,E12000008,0,5/25/2025 17:48,620
11533,28,21,-5,GBP,First Bus,4111,Transport,POS,Brighton,E12000008,0,5/25/2025 21:58,615
11534,28,21,-5,GBP,Tenpin,7812,Entertainment,POS,Brighton,E12000008,0,5/26/2025 12:42,610
11535,28,21,-3,GBP,Odeon,7812,Entertainment,Online,Brighton,E12000008,0,5/26/2025 16:19,607
11536,28,21,-3,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,5/26/2025 16:58,604
11537,28,21,-18,GBP,Morrisons,5411,Groceries,Online,Brighton,E12000008,0,5/26/2025 18:36,586
11538,28,21,-5,GBP,Odeon,7812,Entertainment,Online,Brighton,E12000008,0,5/27/2025 20:39,581
11539,28,21,1265,GBP,Employer Ltd,6011,Income,Online,Brighton,E12000008,0,5/28/2025 10:32,1846
12067,30,22,-19,GBP,Lidl,5411,Groceries,POS,Edinburgh,S92000003,0,5/1/2025 8:09,4573
12068,30,22,-22,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,5/1/2025 9:46,4551
12069,30,22,-36,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,5/1/2025 10:12,4515
12070,30,22,-8,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,5/1/2025 10:24,4507
12071,30,22,-2061,GBP,Acme Lettings,6513,Housing,Online,Edinburgh,S92000003,0,5/1/2025 10:29,2446
12072,30,22,-9,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,5/1/2025 11:50,2437
12073,30,22,-7,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,5/1/2025 12:11,2430
12074,30,22,-23,GBP,Odeon,7812,Entertainment,Online,Edinburgh,S92000003,0,5/2/2025 9:20,2407
12075,30,22,-11,GBP,McDonald's,5812,Dining,Online,Edinburgh,S92000003,0,5/2/2025 15:52,2396
12076,30,22,-15,GBP,Wagamama,5812,Dining,POS,Edinburgh,S92000003,0,5/2/2025 16:24,2381
12077,30,22,-14,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,5/2/2025 16:36,2367
12078,30,22,-15,GBP,Uber,4111,Transport,Online,Edinburgh,S92000003,0,5/2/2025 16:56,2352
12079,30,22,-16,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,5/2/2025 19:54,2336
12080,30,22,-19,GBP,Amazon,5399,Other,POS,Edinburgh,S92000003,0,5/2/2025 20:19,2317
12081,30,22,-13,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,5/3/2025 14:37,2304
12082,30,22,-12,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,5/3/2025 18:39,2292
12083,30,22,-26,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/3/2025 20:55,2266
12084,30,22,-18,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,5/4/2025 16:59,2248
12085,30,22,-9,GBP,Amazon,5399,Other,POS,Edinburgh,S92000003,0,5/4/2025 18:46,2239
12086,30,22,-18,GBP,McDonald's,5812,Dining,Online,Edinburgh,S92000003,0,5/4/2025 19:24,2221
12087,30,22,-10,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,5/5/2025 10:13,2211
12088,30,22,-11,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,5/5/2025 10:14,2200
12089,30,22,-17,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,5/5/2025 11:12,2183
12090,30,22,-29,GBP,Iceland,5411,Groceries,POS,Edinburgh,S92000003,0,5/5/2025 16:34,2154
12091,30,22,-15,GBP,First Bus,4111,Transport,Online,Edinburgh,S92000003,0,5/5/2025 18:05,2139
12092,30,22,-18,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,5/5/2025 18:25,2121
12093,30,22,-19,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,5/6/2025 20:24,2102
12094,30,22,-17,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,5/6/2025 21:23,2085
12095,30,22,-12,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,5/9/2025 8:33,2073
12096,30,22,-139,GBP,Octopus Energy,4900,Utilities,Online,Edinburgh,S92000003,0,5/9/2025 9:41,1934
12097,30,22,2670,GBP,Employer Ltd,6011,Income,Online,Edinburgh,S92000003,0,5/9/2025 11:10,4604
12098,30,22,-27,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,5/9/2025 13:46,4577
12099,30,22,-25,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,5/9/2025 14:25,4552
12100,30,22,-29,GBP,Lidl,5411,Groceries,POS,Edinburgh,S92000003,0,5/9/2025 15:17,4523
12101,30,22,-31,GBP,Iceland,5411,Groceries,Online,Edinburgh,S92000003,0,5/10/2025 8:50,4492
12102,30,22,-14,GBP,Stagecoach,4111,Transport,POS,Edinburgh,S92000003,0,5/10/2025 10:14,4478
12103,30,22,-9,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,5/10/2025 12:12,4469
12104,30,22,-10,GBP,McDonald's,5812,Dining,Online,Edinburgh,S92000003,0,5/10/2025 13:04,4459
12105,30,22,-30,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,5/11/2025 8:25,4429
12106,30,22,-9,GBP,Cineworld,7812,Entertainment,Online,Edinburgh,S92000003,0,5/11/2025 8:29,4420
12107,30,22,-22,GBP,Amazon Prime,4899,Subscriptions,Online,Edinburgh,S92000003,0,5/11/2025 10:19,4398
12108,30,22,-16,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,5/11/2025 13:34,4382
12109,30,22,-8,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,5/11/2025 14:00,4374
12110,30,22,-10,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,5/11/2025 15:36,4364
12111,30,22,-21,GBP,Merlin,7812,Entertainment,POS,Edinburgh,S92000003,0,5/11/2025 16:40,4343
12112,30,22,-22,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,5/11/2025 17:03,4321
12113,30,22,-4,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,5/12/2025 14:36,4317
12114,30,22,-8,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,5/12/2025 16:15,4309
12115,30,22,-15,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/12/2025 18:07,4294
12116,30,22,-13,GBP,Nando's,5812,Dining,Online,Edinburgh,S92000003,0,5/12/2025 21:43,4281
12117,30,22,-18,GBP,NOW,4899,Subscriptions,Online,Edinburgh,S92000003,0,5/13/2025 7:04,4263
12118,30,22,-16,GBP,Odeon,7812,Entertainment,Online,Edinburgh,S92000003,0,5/13/2025 11:20,4247
12119,30,22,-29,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,5/13/2025 20:26,4218
12120,30,22,-3,GBP,eBay,5399,Other,POS,Edinburgh,S92000003,0,5/13/2025 21:21,4215
12121,30,22,-24,GBP,Morrisons,5411,Groceries,POS,Edinburgh,S92000003,0,5/14/2025 8:44,4191
12122,30,22,-20,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,5/14/2025 15:30,4171
12123,30,22,-35,GBP,O2 Mobile,4899,Subscriptions,Online,Edinburgh,S92000003,0,5/16/2025 8:44,4136
12124,30,22,-22,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,5/17/2025 12:58,4114
12125,30,22,-16,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,5/17/2025 16:06,4098
12126,30,22,-3,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,5/17/2025 19:34,4095
12127,30,22,-24,GBP,TFL,4111,Transport,Online,Edinburgh,S92000003,0,5/18/2025 8:12,4071
12128,30,22,-19,GBP,Nando's,5812,Dining,POS,Edinburgh,S92000003,0,5/18/2025 12:29,4052
12129,30,22,-16,GBP,Leon,5812,Dining,Online,Edinburgh,S92000003,0,5/18/2025 14:29,4036
12130,30,22,-9,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,5/19/2025 9:22,4027
12131,30,22,-13,GBP,TFL,4111,Transport,POS,Edinburgh,S92000003,0,5/19/2025 13:41,4014
12132,30,22,-6,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/19/2025 17:28,4008
12133,30,22,-4,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,5/19/2025 17:31,4004
12134,30,22,-20,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,5/19/2025 18:49,3984
12135,30,22,-17,GBP,Vue,7812,Entertainment,Online,Edinburgh,S92000003,0,5/20/2025 8:02,3967
12136,30,22,-36,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,5/20/2025 13:41,3931
12137,30,22,-20,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,5/20/2025 18:49,3911
12138,30,22,-20,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,5/20/2025 20:46,3891
12139,30,22,-3,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/21/2025 8:21,3888
12140,30,22,-14,GBP,Amazon,5399,Other,POS,Edinburgh,S92000003,0,5/21/2025 10:26,3874
12141,30,22,-18,GBP,Uber,4111,Transport,Online,Edinburgh,S92000003,0,5/21/2025 11:15,3856
12142,30,22,-19,GBP,National Rail,4111,Transport,POS,Edinburgh,S92000003,0,5/21/2025 12:39,3837
12143,30,22,-14,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,5/21/2025 12:51,3823
12144,30,22,-17,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,5/21/2025 14:32,3806
12145,30,22,-23,GBP,Merlin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/21/2025 15:08,3783
12146,30,22,-16,GBP,Nando's,5812,Dining,Online,Edinburgh,S92000003,0,5/21/2025 17:05,3767
12147,30,22,-17,GBP,Stagecoach,4111,Transport,Online,Edinburgh,S92000003,0,5/22/2025 18:47,3750
12148,30,22,-18,GBP,IKEA,5399,Other,Online,Edinburgh,S92000003,0,5/22/2025 20:07,3732
12149,30,22,-29,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,5/22/2025 20:14,3703
12150,30,22,-12,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,5/22/2025 20:34,3691
12151,30,22,-24,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,5/22/2025 21:37,3667
12152,30,22,-19,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,5/24/2025 8:56,3648
12153,30,22,-7,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,5/24/2025 9:20,3641
12154,30,22,-19,GBP,Morrisons,5411,Groceries,POS,Edinburgh,S92000003,0,5/24/2025 14:05,3622
12155,30,22,-15,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,5/24/2025 14:25,3607
12156,30,22,-12,GBP,Pret a Manger,5812,Dining,Online,Edinburgh,S92000003,0,5/24/2025 16:09,3595
12157,30,22,-3,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,5/24/2025 18:52,3592
12158,30,22,-20,GBP,Zizzi,5812,Dining,POS,Edinburgh,S92000003,0,5/25/2025 8:05,3572
12159,30,22,5340,GBP,Employer Ltd,6011,Income,Online,Edinburgh,S92000003,0,5/25/2025 9:08,8912
12160,30,22,-16,GBP,Stagecoach,4111,Transport,Online,Edinburgh,S92000003,0,5/25/2025 9:49,8896
12161,30,22,-17,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,5/25/2025 9:58,8879
12162,30,22,-14,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,5/25/2025 13:32,8865
12163,30,22,-20,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,5/25/2025 16:56,8845
12164,30,22,-18,GBP,IKEA,5399,Other,Online,Edinburgh,S92000003,0,5/25/2025 20:34,8827
12165,30,22,-21,GBP,KFC,5812,Dining,Online,Edinburgh,S92000003,0,5/26/2025 9:59,8806
12166,30,22,-22,GBP,TFL,4111,Transport,Online,Edinburgh,S92000003,0,5/26/2025 11:39,8784
12167,30,22,-16,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,5/26/2025 15:35,8768
12168,30,22,-27,GBP,First Bus,4111,Transport,Online,Edinburgh,S92000003,0,5/26/2025 16:27,8741
12169,30,22,-22,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,5/26/2025 18:48,8719
12170,30,22,-17,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,5/26/2025 19:28,8702
12171,30,22,26,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,1,5/26/2025 21:22,8728
12172,30,22,-10,GBP,Odeon,7812,Entertainment,POS,Edinburgh,S92000003,0,5/27/2025 13:19,8718
12173,30,22,-12,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/28/2025 13:52,8706
12174,30,22,-17,GBP,Zizzi,5812,Dining,POS,Edinburgh,S92000003,0,5/28/2025 15:53,8689
12175,30,22,-19,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,5/28/2025 18:59,8670
12176,30,22,-25,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,5/28/2025 20:14,8645
12177,30,22,-3,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,5/29/2025 12:48,8642
12178,30,22,-13,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,5/29/2025 15:04,8629
12179,30,22,-28,GBP,Merlin,7812,Entertainment,Online,Edinburgh,S92000003,0,5/29/2025 20:58,8601
12714,31,23,-1668,GBP,UKRentals,6513,Housing,Online,Manchester,E12000002,0,5/3/2025 7:31,3606
12715,31,23,-16,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,5/3/2025 9:52,3590
12716,31,23,-15,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,5/3/2025 14:46,3575
12717,31,23,-21,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,5/3/2025 19:35,3554
12718,31,23,-22,GBP,Lidl,5411,Groceries,Online,Manchester,E12000002,0,5/3/2025 21:26,3532
12719,31,23,-7,GBP,Superdrug,5912,Health,POS,Manchester,E12000002,0,5/4/2025 11:32,3525
12720,31,23,-8,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,5/4/2025 15:45,3517
12721,31,23,-21,GBP,McDonald's,5812,Dining,Online,Manchester,E12000002,0,5/4/2025 20:27,3496
12722,31,23,-25,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,5/5/2025 10:10,3471
12723,31,23,-22,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,5/5/2025 12:20,3449
12724,31,23,-11,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,5/5/2025 15:20,3438
12725,31,23,-16,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,5/5/2025 16:19,3422
12726,31,23,-8,GBP,Superdrug,5912,Health,POS,Manchester,E12000002,0,5/5/2025 16:32,3414
12727,31,23,-7,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,5/6/2025 12:27,3407
12728,31,23,-23,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,5/6/2025 13:17,3384
12729,31,23,-3,GBP,First Bus,4111,Transport,Online,Manchester,E12000002,0,5/6/2025 15:43,3381
12730,31,23,-33,GBP,Lidl,5411,Groceries,POS,Manchester,E12000002,0,5/6/2025 17:09,3348
12731,31,23,-10,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,5/6/2025 19:00,3338
12732,31,23,-15,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,5/7/2025 8:34,3323
12733,31,23,-126,GBP,Octopus Energy,4900,Utilities,Online,Manchester,E12000002,0,5/7/2025 8:40,3197
12734,31,23,-5,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,5/7/2025 9:06,3192
12735,31,23,-26,GBP,Sainsbury's,5411,Groceries,Online,Manchester,E12000002,0,5/7/2025 12:16,3166
12736,31,23,-9,GBP,Merlin,7812,Entertainment,Online,Manchester,E12000002,0,5/7/2025 13:47,3157
12737,31,23,-9,GBP,Vue,7812,Entertainment,Online,Manchester,E12000002,0,5/7/2025 19:14,3148
12738,31,23,-24,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,5/7/2025 20:42,3124
12739,31,23,-16,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,5/8/2025 14:43,3108
12740,31,23,-24,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,5/8/2025 16:21,3084
12741,31,23,-14,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,5/9/2025 9:13,3070
12742,31,23,-10,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,5/9/2025 13:54,3060
12743,31,23,-7,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,5/9/2025 18:46,3053
12744,31,23,-4,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,5/10/2025 11:19,3049
12745,31,23,-8,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,5/10/2025 13:31,3041
12746,31,23,-21,GBP,eBay,5399,Other,Online,Manchester,E12000002,0,5/10/2025 15:51,3020
12747,31,23,-20,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,0,5/10/2025 17:55,3000
12748,31,23,-18,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,5/11/2025 8:05,2982
12749,31,23,2512,GBP,Employer Ltd,6011,Income,Online,Manchester,E12000002,0,5/11/2025 11:06,5494
12750,31,23,-35,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,0,5/11/2025 13:09,5459
12751,31,23,-19,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,5/11/2025 13:10,5440
12752,31,23,-12,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,5/11/2025 14:35,5428
12753,31,23,-19,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,5/11/2025 20:41,5409
12754,31,23,-8,GBP,Vodafone,4899,Subscriptions,Online,Manchester,E12000002,0,5/12/2025 7:28,5401
12755,31,23,5,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,1,5/12/2025 8:10,5406
12756,31,23,-5,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,5/12/2025 9:34,5401
12757,31,23,-18,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,5/12/2025 11:08,5383
12758,31,23,-10,GBP,Northern Rail,4111,Transport,POS,Manchester,E12000002,0,5/12/2025 13:06,5373
12759,31,23,20,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,1,5/12/2025 13:32,5393
12760,31,23,-10,GBP,KFC,5812,Dining,POS,Manchester,E12000002,0,5/12/2025 16:53,5383
12761,31,23,-12,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,5/13/2025 10:02,5371
12762,31,23,-12,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,5/13/2025 11:40,5359
12763,31,23,-14,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,5/13/2025 12:36,5345
12764,31,23,-12,GBP,IKEA,5399,Other,POS,Manchester,E12000002,0,5/13/2025 14:12,5333
12765,31,23,-23,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,5/13/2025 16:28,5310
12766,31,23,-9,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,5/13/2025 18:45,5301
12767,31,23,-12,GBP,BT Broadband,4899,Subscriptions,Online,Manchester,E12000002,0,5/14/2025 8:52,5289
12768,31,23,-10,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,5/14/2025 16:19,5279
12769,31,23,-24,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,5/14/2025 18:18,5255
12770,31,23,-19,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,5/14/2025 19:26,5236
12771,31,23,-3,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,5/17/2025 9:36,5233
12772,31,23,-11,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,5/17/2025 10:30,5222
12773,31,23,-20,GBP,KFC,5812,Dining,Online,Manchester,E12000002,0,5/17/2025 10:33,5202
12774,31,23,-9,GBP,Northern Rail,4111,Transport,Online,Manchester,E12000002,0,5/17/2025 11:33,5193
12775,31,23,-30,GBP,Lidl,5411,Groceries,Online,Manchester,E12000002,0,5/17/2025 11:58,5163
12776,31,23,-10,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,5/17/2025 13:12,5153
12777,31,23,-13,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,5/17/2025 19:06,5140
12778,31,23,-3,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,5/17/2025 19:18,5137
12779,31,23,-33,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,5/18/2025 12:27,5104
12780,31,23,-15,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,5/18/2025 18:16,5089
12781,31,23,-3,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,5/18/2025 18:45,5086
12782,31,23,-26,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,5/18/2025 20:59,5060
12783,31,23,-12,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,5/19/2025 12:37,5048
12784,31,23,-20,GBP,TFL,4111,Transport,POS,Manchester,E12000002,0,5/19/2025 19:43,5028
12785,31,23,-8,GBP,First Bus,4111,Transport,Online,Manchester,E12000002,0,5/19/2025 21:38,5020
12786,31,23,-3,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,5/20/2025 8:38,5017
12787,31,23,-25,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,0,5/20/2025 17:01,4992
